dropoff_datetime,zone,trip_distance,count,borough
2016-02-01,Midtown East,2.58689693451,11711,Manhattan
2016-02-01,Midtown North,2.46540355983,8933,Manhattan
2016-02-01,Midtown South,2.46998411438,7554,Manhattan
2016-02-01,Midwood,13.0713402062,97,Brooklyn
2016-02-01,Morningside Heights,2.8177075884,2517,Manhattan
2016-02-01,Morrisania/Melrose,7.035,38,Bronx
2016-02-01,Mott Haven/Port Morris,4.73206349206,315,Bronx
2016-02-01,Mount Hope,8.9246031746,63,Bronx
2016-02-01,Murray Hill,2.136,11340,Manhattan
2016-02-01,Murray Hill-Queens,10.4718,50,Queens
2016-02-01,New Dorp/Midland Beach,17.23,3,Staten Island
2016-02-01,Newark Airport,16.9835505618,445,EWR
2016-02-01,North Corona,5.98970588235,102,Queens
2016-02-01,Norwood,11.8146153846,39,Bronx
2016-02-01,Oakland Gardens,12.5214285714,28,Queens
2016-02-01,Oakwood,24.35,2,Staten Island
2016-02-01,Ocean Hill,7.19818181818,66,Brooklyn
2016-02-01,Ocean Parkway South,12.8675,60,Brooklyn
2016-02-01,Old Astoria,4.79221428571,420,Queens
2016-02-01,Ozone Park,7.70956521739,23,Queens
2016-02-01,Park Slope,7.03949066214,1178,Brooklyn
2016-02-01,Parkchester,10.7860377358,53,Bronx
2016-02-01,Pelham Bay,11.8207692308,26,Bronx
2016-02-01,Pelham Bay Park,14.0566666667,6,Bronx
2016-02-01,Pelham Parkway,13.6203225806,31,Bronx
2016-02-01,Penn Station/Madison Sq West,1.94701648999,8490,Manhattan
2016-02-01,Port Richmond,18.07,1,Staten Island
2016-02-01,Prospect Heights,6.49484939759,332,Brooklyn
2016-02-01,Prospect Park,5.53434782609,46,Brooklyn
2016-02-01,Prospect-Lefferts Gardens,7.73301204819,249,Brooklyn
2016-02-01,Queens Village,10.4793333333,45,Queens
2016-02-01,Queensboro Hill,10.1033333333,24,Queens
2016-02-01,Queensbridge/Ravenswood,2.57289340102,197,Queens
2016-02-01,Randalls Island,6.98545454545,11,Manhattan
2016-02-01,Red Hook,6.13265486726,113,Brooklyn
2016-02-01,Rego Park,7.28573770492,122,Queens
2016-02-01,Richmond Hill,8.64768292683,82,Queens
2016-02-01,Ridgewood,6.89895,200,Queens
2016-02-01,Riverdale/North Riverdale/Fieldston,12.5350806452,124,Bronx
2016-02-01,Rockaway Park,17.4661111111,18,Queens
2016-02-01,Roosevelt Island,5.64520547945,146,Manhattan
2016-02-01,Rosedale,6.8132,25,Queens
2016-02-01,Rossville/Woodrow,32.2,1,Staten Island
2016-02-01,Saint Albans,7.87891304348,46,Queens
2016-02-01,Saint Michaels Cemetery/Woodside,1.87,6,Queens
2016-02-01,Schuylerville/Edgewater Park,10.88375,32,Bronx
2016-02-01,Seaport,3.99374677003,774,Manhattan
2016-02-01,Sheepshead Bay,17.1211111111,36,Brooklyn
2016-02-01,SoHo,2.50619114547,2846,Manhattan
2016-02-01,Soundview/Bruckner,8.91117647059,51,Bronx
2016-02-01,Soundview/Castle Hill,9.06362068966,58,Bronx
2016-02-01,South Beach/Dongan Hills,13.8275,4,Staten Island
2016-02-01,South Jamaica,7.05057142857,35,Queens
2016-02-01,South Ozone Park,7.80754716981,106,Queens
2016-02-01,South Williamsburg,5.15573333333,150,Brooklyn
2016-02-01,Springfield Gardens North,5.25121212121,33,Queens
2016-02-01,Springfield Gardens South,5.71088235294,68,Queens
2016-02-01,Spuyten Duyvil/Kingsbridge,11.3063392857,112,Bronx
2016-02-01,Stapleton,17.16,4,Staten Island
2016-02-01,Starrett City,9.06461538462,13,Brooklyn
2016-02-01,Steinway,5.20398190045,663,Queens
2016-02-01,Stuy Town/Peter Cooper Village,2.39091111111,1350,Manhattan
2016-02-01,Stuyvesant Heights,6.00769230769,403,Brooklyn
2016-02-01,Sunnyside,4.59899509804,816,Queens
2016-02-01,Sunset Park East,9.95957746479,71,Brooklyn
2016-02-01,Sunset Park West,8.93553571429,224,Brooklyn
2016-02-01,Sutton Place/Turtle Bay North,2.16014935742,5758,Manhattan
2016-02-01,Times Sq/Theatre District,3.11818360105,10708,Manhattan
2016-02-01,TriBeCa/Civic Center,2.9432491149,6214,Manhattan
2016-02-01,Two Bridges/Seward Park,2.95754545455,1430,Manhattan
2016-02-01,UN/Turtle Bay South,2.51108533554,4828,Manhattan
2016-02-01,Union Sq,1.92004416961,10188,Manhattan
2016-02-01,University Heights/Morris Heights,9.08462962963,54,Bronx
2016-02-01,Upper East Side North,1.82810511563,14270,Manhattan
2016-02-01,Upper East Side South,1.67293699107,12649,Manhattan
2016-02-01,Upper West Side North,2.27203081438,6815,Manhattan
2016-02-01,Upper West Side South,2.11968404423,7596,Manhattan
2016-02-01,Van Cortlandt Park,12.3822222222,9,Bronx
2016-02-01,Van Cortlandt Village,10.9116071429,56,Bronx
2016-02-01,Van Nest/Morris Park,12.3922222222,27,Bronx
2016-02-01,Washington Heights North,8.2338704028,571,Manhattan
2016-02-01,Washington Heights South,6.70330449827,1156,Manhattan
2016-02-01,West Brighton,20.1333333333,3,Staten Island
2016-02-01,West Chelsea/Hudson Yards,1.93530642243,8844,Manhattan
2016-02-01,West Concourse,5.18114285714,140,Bronx
2016-02-01,West Farms/Bronx River,9.31847826087,46,Bronx
2016-02-01,West Village,2.05352906051,5024,Manhattan
2016-02-01,Westchester Village/Unionport,10.786744186,43,Bronx
2016-02-01,Westerleigh,18.6,5,Staten Island
2016-02-01,Whitestone,10.4334210526,38,Queens
2016-02-01,Willets Point,8.55,2,Queens
2016-02-01,Williamsbridge/Olinville,14.1335714286,28,Bronx
2016-02-01,Williamsburg (North Side),6.00094252874,870,Brooklyn
2016-02-01,Williamsburg (South Side),4.79301446051,899,Brooklyn
2016-02-01,Windsor Terrace,8.18922077922,154,Brooklyn
2016-02-01,Woodhaven,8.89101694915,59,Queens
2016-02-01,Woodlawn/Wakefield,14.1036956522,46,Bronx
2016-02-01,Woodside,4.65273972603,365,Queens
2016-02-01,World Trade Center,4.84442008487,1414,Manhattan
2016-02-01,Yorkville East,2.45884194724,4663,Manhattan
2016-02-01,Yorkville West,2.32434219496,5868,Manhattan
2016-02-02,Allerton/Pelham Gardens,10.7370588235,17,Bronx
2016-02-02,Alphabet City,2.31756354619,1613,Manhattan
2016-02-02,Arden Heights,8.96666666667,3,Staten Island
2016-02-02,Arrochar/Fort Wadsworth,18.347,10,Staten Island
2016-02-02,Astoria,4.57714500376,1331,Queens
2016-02-02,Astoria Park,6.46333333333,3,Queens
2016-02-02,Auburndale,11.58,10,Queens
2016-02-02,Baisley Park,6.14261904762,84,Queens
2016-02-02,Bath Beach,14.2488888889,27,Brooklyn
2016-02-02,Battery Park,3.55431693989,183,Manhattan
2016-02-02,Battery Park City,4.2405380927,3754,Manhattan
2016-02-02,Bay Ridge,12.4015969582,263,Brooklyn
2016-02-02,Bay Terrace/Fort Totten,13.344375,16,Queens
2016-02-02,Bayside,14.0964102564,39,Queens
2016-02-02,Bedford,5.58732231405,605,Brooklyn
2016-02-02,Bedford Park,11.7182857143,35,Bronx
2016-02-02,Bellerose,12.13625,16,Queens
2016-02-02,Belmont,11.9395238095,21,Bronx
2016-02-02,Bensonhurst East,13.3546511628,43,Brooklyn
2016-02-02,Bensonhurst West,13.8529411765,68,Brooklyn
2016-02-02,Bloomfield/Emerson Hill,23.1011111111,9,Staten Island
2016-02-02,Bloomingdale,2.84753921569,1020,Manhattan
2016-02-02,Boerum Hill,5.51960750853,586,Brooklyn
2016-02-02,Borough Park,13.6830841121,107,Brooklyn
2016-02-02,Breezy Point/Fort Tilden/Riis Beach,20.3033333333,3,Queens
2016-02-02,Briarwood/Jamaica Hills,8.4567032967,91,Queens
2016-02-02,Brighton Beach,16.4770833333,24,Brooklyn
2016-02-02,Bronx Park,15.51,4,Bronx
2016-02-02,Bronxdale,13.2041666667,24,Bronx
2016-02-02,Brooklyn Heights,5.06246841594,1029,Brooklyn
2016-02-02,Brooklyn Navy Yard,4.21981132075,53,Brooklyn
2016-02-02,Brownsville,8.262,40,Brooklyn
2016-02-02,Bushwick North,6.21475862069,290,Brooklyn
2016-02-02,Bushwick South,5.94891615542,489,Brooklyn
2016-02-02,Cambria Heights,10.2035714286,14,Queens
2016-02-02,Canarsie,9.06488372093,43,Brooklyn
2016-02-02,Carroll Gardens,6.20120822622,389,Brooklyn
2016-02-02,Central Harlem,3.30258098224,1914,Manhattan
2016-02-02,Central Harlem North,4.5202359642,1229,Manhattan
2016-02-02,Central Park,1.99045253576,3845,Manhattan
2016-02-02,Charleston/Tottenville,34.16,2,Staten Island
2016-02-02,Chinatown,2.71314148681,834,Manhattan
2016-02-02,City Island,17.022,5,Bronx
2016-02-02,Claremont/Bathgate,7.61896551724,29,Bronx
2016-02-02,Clinton East,2.07421904315,8528,Manhattan
2016-02-02,Clinton Hill,5.36821321321,666,Brooklyn
2016-02-02,Clinton West,1.92384344767,3411,Manhattan
2016-02-02,Co-Op City,14.8182352941,17,Bronx
2016-02-02,Cobble Hill,5.89216216216,333,Brooklyn
2016-02-02,College Point,10.0696428571,28,Queens
2016-02-02,Columbia Street,6.58543307087,127,Brooklyn
2016-02-02,Coney Island,16.7777272727,22,Brooklyn
2016-02-02,Corona,6.02147727273,88,Queens
2016-02-02,Country Club,12.52375,8,Bronx
2016-02-02,Crotona Park,6.26666666667,3,Bronx
2016-02-02,Crotona Park East,8.85421052632,19,Bronx
2016-02-02,Crown Heights North,6.54917508418,594,Brooklyn
2016-02-02,Crown Heights South,8.01714285714,161,Brooklyn
2016-02-02,Cypress Hills,8.7565625,32,Brooklyn
2016-02-02,DUMBO/Vinegar Hill,4.68922651934,543,Brooklyn
2016-02-02,Douglaston,14.2125,24,Queens
2016-02-02,Downtown Brooklyn/MetroTech,4.74200934579,642,Brooklyn
2016-02-02,Dyker Heights,11.0730769231,52,Brooklyn
2016-02-02,East Chelsea,1.9158452396,7909,Manhattan
2016-02-02,East Concourse/Concourse Village,6.39217391304,115,Bronx
2016-02-02,East Elmhurst,6.88485436893,103,Queens
2016-02-02,East Flatbush/Farragut,7.69155555556,45,Brooklyn
2016-02-02,East Flatbush/Remsen Village,8.69078431373,51,Brooklyn
2016-02-02,East Flushing,11.485,18,Queens
2016-02-02,East Harlem North,2.98303609342,2355,Manhattan
2016-02-02,East Harlem South,2.32218239564,4408,Manhattan
2016-02-02,East New York,8.15375,48,Brooklyn
2016-02-02,East New York/Pennsylvania Avenue,10.9995,20,Brooklyn
2016-02-02,East Tremont,10.4566666667,9,Bronx
2016-02-02,East Village,2.1149249001,7257,Manhattan
2016-02-02,East Williamsburg,5.07842105263,646,Brooklyn
2016-02-02,Eastchester,13.3053333333,15,Bronx
2016-02-02,Elmhurst,5.69749196141,311,Queens
2016-02-02,Elmhurst/Maspeth,5.17464788732,142,Queens
2016-02-02,Eltingville/Annadale/Prince's Bay,22.74,2,Staten Island
2016-02-02,Erasmus,8.76642857143,56,Brooklyn
2016-02-02,Far Rockaway,10.4163157895,19,Queens
2016-02-02,Financial District North,4.44862057336,2965,Manhattan
2016-02-02,Financial District South,4.86785438144,1552,Manhattan
2016-02-02,Flatbush/Ditmas Park,9.7659566787,277,Brooklyn
2016-02-02,Flatiron,1.83394794721,5456,Manhattan
2016-02-02,Flatlands,11.22875,72,Brooklyn
2016-02-02,Flushing,9.11038461538,130,Queens
2016-02-02,Flushing Meadows-Corona Park,8.23580645161,31,Queens
2016-02-02,Fordham South,10.6830769231,13,Bronx
2016-02-02,Forest Hills,8.36561027837,467,Queens
2016-02-02,Forest Park/Highland Park,11.321,10,Queens
2016-02-02,Fort Greene,4.64612244898,637,Brooklyn
2016-02-02,Fresh Meadows,10.1311111111,36,Queens
2016-02-02,Garment District,1.88702739493,5877,Manhattan
2016-02-02,Glen Oaks,12.8380952381,21,Queens
2016-02-02,Glendale,9.31522727273,44,Queens
2016-02-02,Governor's Island/Ellis Island/Liberty Island,2.11,1,Manhattan
2016-02-02,Gowanus,6.05192982456,171,Brooklyn
2016-02-02,Gramercy,1.84138332256,7735,Manhattan
2016-02-02,Gravesend,12.602,15,Brooklyn
2016-02-02,Great Kills,24.37,1,Staten Island
2016-02-02,Green-Wood Cemetery,6.2925,12,Brooklyn
2016-02-02,Greenpoint,4.93539179104,1072,Brooklyn
2016-02-02,Greenwich Village North,1.9380239628,5592,Manhattan
2016-02-02,Greenwich Village South,1.97250134336,3722,Manhattan
2016-02-02,Grymes Hill/Clifton,19.0,8,Staten Island
2016-02-02,Hamilton Heights,5.23563802083,768,Manhattan
2016-02-02,Hammels/Arverne,16.76875,8,Queens
2016-02-02,Heartland Village/Todt Hill,19.452,10,Staten Island
2016-02-02,Highbridge,7.95884615385,52,Bronx
2016-02-02,Highbridge Park,7.92307692308,13,Manhattan
2016-02-02,Hillcrest/Pomonok,9.8614516129,62,Queens
2016-02-02,Hollis,6.12888888889,27,Queens
2016-02-02,Homecrest,15.0388059701,67,Brooklyn
2016-02-02,Howard Beach,9.27151515152,33,Queens
2016-02-02,Hudson Sq,2.36272766323,2328,Manhattan
2016-02-02,Hunts Point,7.143125,32,Bronx
2016-02-02,Inwood,9.20379746835,237,Manhattan
2016-02-02,Inwood Hill Park,11.296,20,Manhattan
2016-02-02,JFK Airport,16.0319244136,2302,Queens
2016-02-02,Jackson Heights,5.78749559083,567,Queens
2016-02-02,Jamaica,8.77869047619,84,Queens
2016-02-02,Jamaica Estates,11.6070833333,48,Queens
2016-02-02,Kensington,9.31826086957,115,Brooklyn
2016-02-02,Kew Gardens,9.37481927711,83,Queens
2016-02-02,Kew Gardens Hills,8.33737373737,99,Queens
2016-02-02,Kingsbridge Heights,9.58114285714,35,Bronx
2016-02-02,Kips Bay,1.85205307856,4710,Manhattan
2016-02-02,LaGuardia Airport,9.89410177332,3891,Queens
2016-02-02,Laurelton,6.843,20,Queens
2016-02-02,Lenox Hill East,2.13822948632,7495,Manhattan
2016-02-02,Lenox Hill West,1.89927352453,8438,Manhattan
2016-02-02,Lincoln Square East,1.87734795953,8797,Manhattan
2016-02-02,Lincoln Square West,1.99049191848,4269,Manhattan
2016-02-02,Little Italy/NoLiTa,2.43035290343,3117,Manhattan
2016-02-02,Long Island City/Hunters Point,3.59336948662,1383,Queens
2016-02-02,Long Island City/Queens Plaza,3.66791907514,346,Queens
2016-02-02,Longwood,6.84111111111,27,Bronx
2016-02-02,Lower East Side,2.52080811808,2710,Manhattan
2016-02-02,Madison,13.7319607843,51,Brooklyn
2016-02-02,Manhattan Beach,14.6934782609,23,Brooklyn
2016-02-02,Manhattan Valley,2.56118623962,2529,Manhattan
2016-02-02,Manhattanville,3.69612691466,457,Manhattan
2016-02-02,Marble Hill,9.54333333333,9,Manhattan
2016-02-02,Marine Park/Floyd Bennett Field,15.9366666667,3,Brooklyn
2016-02-02,Marine Park/Mill Basin,14.9056521739,46,Brooklyn
2016-02-02,Mariners Harbor,29.01,4,Staten Island
2016-02-02,Maspeth,6.8007826087,115,Queens
2016-02-02,Meatpacking/West Village West,2.14662454435,4115,Manhattan
2016-02-02,Melrose South,5.7723364486,107,Bronx
2016-02-02,Middle Village,7.4324742268,97,Queens
2016-02-02,Midtown Center,2.07369469438,16115,Manhattan
2016-02-02,Midtown East,2.29629753741,12832,Manhattan
2016-02-02,Midtown North,2.117139855,9517,Manhattan
2016-02-02,Midtown South,2.20028933317,8053,Manhattan
2016-02-02,Midwood,13.7496842105,95,Brooklyn
2016-02-02,Morningside Heights,2.8433743475,2682,Manhattan
2016-02-02,Morrisania/Melrose,8.01184210526,38,Bronx
2016-02-02,Mott Haven/Port Morris,4.95772151899,237,Bronx
2016-02-02,Mount Hope,9.68583333333,48,Bronx
2016-02-02,Murray Hill,1.91007031314,12231,Manhattan
2016-02-02,Murray Hill-Queens,11.4251219512,41,Queens
2016-02-02,New Dorp/Midland Beach,18.635,8,Staten Island
2016-02-02,Newark Airport,16.9117045455,440,EWR
2016-02-02,North Corona,5.92179104478,67,Queens
2016-02-02,Norwood,13.3111111111,36,Bronx
2016-02-02,Oakland Gardens,12.8104545455,22,Queens
2016-02-02,Oakwood,27.14,1,Staten Island
2016-02-02,Ocean Hill,6.65360655738,61,Brooklyn
2016-02-02,Ocean Parkway South,11.2075,40,Brooklyn
2016-02-02,Old Astoria,4.39604887984,491,Queens
2016-02-02,Ozone Park,10.077826087,23,Queens
2016-02-02,Park Slope,6.63807957154,1307,Brooklyn
2016-02-02,Parkchester,12.4981818182,33,Bronx
2016-02-02,Pelham Bay,11.9323529412,17,Bronx
2016-02-02,Pelham Bay Park,14.76,1,Bronx
2016-02-02,Pelham Parkway,13.0665625,32,Bronx
2016-02-02,Penn Station/Madison Sq West,1.82667400419,9540,Manhattan
2016-02-02,Port Richmond,21.165,2,Staten Island
2016-02-02,Prospect Heights,6.40026595745,376,Brooklyn
2016-02-02,Prospect Park,6.56015384615,65,Brooklyn
2016-02-02,Prospect-Lefferts Gardens,7.24,230,Brooklyn
2016-02-02,Queens Village,12.0967857143,28,Queens
2016-02-02,Queensboro Hill,10.932,20,Queens
2016-02-02,Queensbridge/Ravenswood,2.52095022624,221,Queens
2016-02-02,Randalls Island,7.13285714286,14,Manhattan
2016-02-02,Red Hook,5.54733870968,124,Brooklyn
2016-02-02,Rego Park,7.18380597015,134,Queens
2016-02-02,Richmond Hill,7.82721518987,79,Queens
2016-02-02,Ridgewood,7.28575129534,193,Queens
2016-02-02,Riverdale/North Riverdale/Fieldston,12.6796899225,129,Bronx
2016-02-02,Rockaway Park,15.7281818182,11,Queens
2016-02-02,Roosevelt Island,5.85689189189,148,Manhattan
2016-02-02,Rosedale,7.70363636364,22,Queens
2016-02-02,Rossville/Woodrow,29.61625,8,Staten Island
2016-02-02,Saint Albans,9.80176470588,34,Queens
2016-02-02,Saint George/New Brighton,17.7971428571,7,Staten Island
2016-02-02,Saint Michaels Cemetery/Woodside,0.787,10,Queens
2016-02-02,Schuylerville/Edgewater Park,12.9846153846,39,Bronx
2016-02-02,Seaport,3.83481656805,845,Manhattan
2016-02-02,Sheepshead Bay,15.5343243243,37,Brooklyn
2016-02-02,SoHo,2.35788514974,3239,Manhattan
2016-02-02,Soundview/Bruckner,9.49348837209,43,Bronx
2016-02-02,Soundview/Castle Hill,10.4060606061,33,Bronx
2016-02-02,South Beach/Dongan Hills,15.91,5,Staten Island
2016-02-02,South Jamaica,8.84769230769,26,Queens
2016-02-02,South Ozone Park,9.32887850467,107,Queens
2016-02-02,South Williamsburg,5.15375796178,157,Brooklyn
2016-02-02,Springfield Gardens North,5.77821428571,28,Queens
2016-02-02,Springfield Gardens South,5.95088888889,45,Queens
2016-02-02,Spuyten Duyvil/Kingsbridge,11.0053333333,120,Bronx
